| Algorithm         | prob       | n      | t                      | n_it   | f_opt                    | g_norm                  | fevals   | gevals   | nfails   | nnegeig   | cosmax   |
| QPS               | DIXMAANM1  | 3000   | 0.09209322929382324    | 152    | 1.0019128105393518       | 0.000964445591905549    | 605      | 154      | 1        | --        | --       |
| QPS_New           | DIXMAANM1  | 3000   | 0.07671093940734863    | 116    | 1.0051552479895507       | 0.0009346623676466853   | 468      | 118      | nan      | nan       | nan      |
| QPS-Newton        | DIXMAANM1  | 3000   | 0.12141084671020508    | 150    | 1.0020000960669482       | 0.0009745221165445618   | 599      | 151      | 0        | 0         | ----     |
| QPS-Newton_Matteo | DIXMAANM1  | 3000   | 0.10599970817565918    | 151    | 1.0019062833083252       | 0.000967646313943337    | 453      | 152      | 0        | 0         | ----     |
| QPS-Barzilai      | DIXMAANM1  | 3000   | 0.3611602783203125     | 713    | 1.0330492337545127       | 0.0009993680600909097   | 741      | 714      | 0        | 0         | ----     |
| scipy_lbfgs       | DIXMAANM1  | 3000   | 0.05920004844665527    | 95     | 1.0103517626035619       | 0.0008297833459288146   | 100      | 100      | nan      | nan       | nan      |
| scipy_cg          | DIXMAANM1  | 3000   | 0.07433009147644043    | 104    | 1.0087088710221925       | 0.0007755623873995157   | 176      | 176      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | DIXMAANN   | 3000   | 0.03781723976135254    | 43     | 1.003651989631816        | 0.0009449578329345301   | 170      | 45       | 1        | --        | --       |
| QPS_New           | DIXMAANN   | 3000   | 0.04644203186035156    | 49     | 1.0026897877506527       | 0.0009876355374652335   | 201      | 51       | nan      | nan       | nan      |
| QPS-Newton        | DIXMAANN   | 3000   | 0.07259607315063477    | 64     | 1.0008023539220416       | 0.000972361153521377    | 255      | 65       | 0        | 0         | ----     |
| QPS-Newton_Matteo | DIXMAANN   | 3000   | 0.04143810272216797    | 42     | 1.0044609286407251       | 0.0009721551970917592   | 126      | 43       | 0        | 0         | ----     |
| QPS-Barzilai      | DIXMAANN   | 3000   | 0.9346511363983154     | 1308   | 1.0011371158545888       | 0.0009997790112547802   | 1376     | 1309     | 0        | 0         | ----     |
| scipy_lbfgs       | DIXMAANN   | 3000   | 0.037636518478393555   | 46     | 1.0030454717733681       | 0.0008306800247338933   | 48       | 48       | nan      | nan       | nan      |
| scipy_cg          | DIXMAANN   | 3000   | 0.04651641845703125    | 45     | 1.0052091228452855       | 0.0009832427107214603   | 78       | 78       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | DIXMAANO   | 3000   | 0.03771162033081055    | 42     | 1.0029852217352546       | 0.0009167043787490074   | 167      | 44       | 1        | --        | --       |
| QPS_New           | DIXMAANO   | 3000   | 0.038959503173828125   | 40     | 1.0033247619164105       | 0.0009617886265493521   | 166      | 42       | nan      | nan       | nan      |
| QPS-Newton        | DIXMAANO   | 3000   | 0.06869816780090332    | 60     | 1.0006475930303211       | 0.0009465432622575874   | 239      | 61       | 0        | 0         | ----     |
| QPS-Newton_Matteo | DIXMAANO   | 3000   | 0.03980517387390137    | 40     | 1.0029918054488707       | 0.0009765847035673504   | 120      | 41       | 0        | 0         | ----     |
| QPS-Barzilai      | DIXMAANO   | 3000   | 1.0452964305877686     | 1419   | 1.0006151232885236       | 0.000785549647849778    | 1611     | 1420     | 0        | 0         | ----     |
| scipy_lbfgs       | DIXMAANO   | 3000   | 0.046645402908325195   | 56     | 1.0008916345169103       | 0.0007650052140577295   | 60       | 60       | nan      | nan       | nan      |
| scipy_cg          | DIXMAANO   | 3000   | 0.04853630065917969    | 51     | 1.0026122711366723       | 0.0007783483326939065   | 81       | 81       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | DIXMAANP   | 3000   | 0.03484511375427246    | 39     | 1.002552889912213        | 0.00094460516457482     | 156      | 41       | 1        | --        | --       |
| QPS_New           | DIXMAANP   | 3000   | 0.03616690635681152    | 37     | 1.0026735475852366       | 0.0009744726586878744   | 155      | 39       | nan      | nan       | nan      |
| QPS-Newton        | DIXMAANP   | 3000   | 0.06263446807861328    | 55     | 1.000558812012457        | 0.0008464367137823893   | 219      | 56       | 0        | 0         | ----     |
| QPS-Newton_Matteo | DIXMAANP   | 3000   | 0.03728079795837402    | 38     | 1.0026495676023846       | 0.0009661464850203176   | 114      | 39       | 0        | 0         | ----     |
| QPS-Barzilai      | DIXMAANP   | 3000   | 0.2176046371459961     | 323    | 1.0025865293731484       | 0.0009969932300970985   | 352      | 324      | 0        | 0         | ----     |
| scipy_lbfgs       | DIXMAANP   | 3000   | 0.0359644889831543     | 43     | 1.0019437328393535       | 0.0008614896694746228   | 46       | 46       | nan      | nan       | nan      |
| scipy_cg          | DIXMAANP   | 3000   | 0.046933650970458984   | 47     | 1.0021920892789629       | 0.0008029958311002597   | 79       | 79       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | DIXON3DQ   | 10000  | 4.458375930786133      | 3996   | 0.0010007508647565631    | 0.000999495276163609    | 15980    | 3998     | 1        | --        | --       |
| QPS_New           | DIXON3DQ   | 10000  | 4.707348823547363      | 3999   | 0.0010000000937385603    | 0.000999625140561955    | 15999    | 4001     | nan      | nan       | nan      |
| QPS-Newton        | DIXON3DQ   | 10000  | 3.4078874588012695     | 2308   | 0.001733502663659207     | 0.0009994118537148822   | 9231     | 2309     | 0        | 0         | ----     |
| QPS-Newton_Matteo | DIXON3DQ   | 10000  | 5.079669713973999      | 3999   | 0.0010000000937031575    | 0.0009996252810733353   | 11997    | 4000     | 0        | 0         | ----     |
| QPS-Barzilai      | DIXON3DQ   | 10000  | 2.0618226528167725     | 1585   | 0.04971260835255272      | 0.0009628292549089812   | 5255     | 1586     | 0        | 0         | ----     |
| scipy_lbfgs       | DIXON3DQ   | 10000  | 0.6376409530639648     | 488    | 0.009092293535793225     | 0.000994815110127334    | 501      | 501      | nan      | nan       | nan      |
| scipy_cg          | DIXON3DQ   | 10000  | 0.3890571594238281     | 335    | 0.025846347885342926     | 0.0009048921976634317   | 495      | 495      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | DQDRTIC    | 5000   | 0.010798215866088867   | 8      | 1.0723307468142453e-10   | 0.0002067847202652823   | 35       | 10       | 1        | --        | --       |
| QPS_New           | DQDRTIC    | 5000   | 0.011417865753173828   | 7      | 1.1067732003812977e-07   | 0.0006639371398254519   | 38       | 9        | nan      | nan       | nan      |
| QPS-Newton        | DQDRTIC    | 5000   | 0.013945817947387695   | 9      | 3.426252255741313e-09    | 0.00011638675676593325  | 35       | 10       | 0        | 0         | ----     |
| QPS-Newton_Matteo | DQDRTIC    | 5000   | 0.01107335090637207    | 8      | 3.0862836744003414e-09   | 0.0001097914829130277   | 25       | 9        | 0        | 0         | ----     |
| QPS-Barzilai      | DQDRTIC    | 5000   | 0.25304508209228516    | 146    | 8.377043350992155e-08    | 0.000142807998564692    | 729      | 147      | 0        | 0         | ----     |
| scipy_lbfgs       | DQDRTIC    | 5000   | 0.018561124801635742   | 10     | 5.556015594962796e-09    | 0.0007594065775058884   | 17       | 17       | nan      | nan       | nan      |
| scipy_cg          | DQDRTIC    | 5000   | 0.011694669723510742   | 5      | 9.296348339871013e-21    | 1.4754930333094052e-09  | 15       | 15       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | DQRTIC     | 5000   | 2.365670680999756      | 4955   | 0.023010468691667754     | 0.000785010314360175    | 12912    | 4957     | 989      | --        | --       |
| QPS_New           | DQRTIC     | 5000   | 3.5092642307281494     | 4951   | 0.0018486019899464868    | 0.0001571717127894709   | 19819    | 4953     | nan      | nan       | nan      |
| QPS-Newton        | DQRTIC     | 5000   | 31.194226503372192     | 5000   | 6.240630415166874e+17    | 499400239968.0          | 235001   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | DQRTIC     | 5000   | 0.01284480094909668    | 17     | 0.0173258868421832       | 0.00041930450050035916  | 51       | 18       | 0        | 0         | ----     |
| QPS-Barzilai      | DQRTIC     | 5000   | 0.4304835796356201     | 344    | 0.006059777019996906     | 0.0009900030002531418   | 2478     | 345      | 0        | 0         | ----     |
| scipy_lbfgs       | DQRTIC     | 5000   | 0.03611135482788086    | 41     | 0.010983164157575604     | 0.0005438829755358039   | 49       | 49       | nan      | nan       | nan      |
| scipy_cg          | DQRTIC     | 5000   | 0.021741867065429688   | 15     | 0.007914195052414294     | 0.00029626844607742373  | 55       | 50       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | EDENSCH    | 2000   | 0.015799283981323242   | 22     | 12003.284592030175       | 0.0002918273567107388   | 84       | 24       | 2        | --        | --       |
| QPS_New           | EDENSCH    | 2000   | 0.01582050323486328    | 18     | 12003.284592077085       | 0.0005455456371512568   | 82       | 20       | nan      | nan       | nan      |
| QPS-Newton        | EDENSCH    | 2000   | 0.0189971923828125     | 20     | 12003.284592054459       | 0.00035535860616420223  | 79       | 21       | 0        | 0         | ----     |
| QPS-Newton_Matteo | EDENSCH    | 2000   | 0.017479419708251953   | 21     | 12003.284592111499       | 0.0005859948676181226   | 63       | 22       | 0        | 0         | ----     |
| QPS-Barzilai      | EDENSCH    | 2000   | 0.03798055648803711    | 40     | 12003.284592117538       | 0.0008642631068855877   | 165      | 41       | 0        | 0         | ----     |
| scipy_lbfgs       | EDENSCH    | 2000   | 0.018010616302490234   | 25     | 12003.284592175378       | 0.0007670288990264673   | 30       | 30       | nan      | nan       | nan      |
