| Hager | GENROSE    | 1000       | 0.356463    | 1678       | 1.0000000e+00    | 6.7879832e-04    | 3749       | 1783       |
| Hager (no hess) | GENROSE    | 1000       | 0.494866    | 1529       | 1.0000000e+00    | 5.6039294e-04    | 3456       | 1643       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | GENROSEB   | 1000   | 1.154980182647705      | 2055   | 1.0000000014564252      | 0.0006088931888388463  | 2071     | 6164     |
| GMM3        | GENROSEB   | 1000   | 1.5259511470794678     | 4115   | 1.0000000079354021      | 0.0009913022181804387  | 4224     | 4116     |
| GMM2        | GENROSEB   | 1000   | 0.9378383159637451     | 2287   | 1.0000000046157367      | 0.000653390995893415   | 6888     | 2288     |
| scipy_lbfgs | GENROSEB   | 1000   | 0.6403896808624268     | 2088   | 1.0000000067142885      | 0.0009828669594930436  | 2529     | 2529     |
| scipy_cg    | GENROSEB   | 1000   | 1.4104793071746826     | 3855   | 1.0000000044625388      | 0.0008742060592823627  | 5694     | 5694     |
| Hager | GENROSEB   | 1000       | 0.238790    | 1259       | 3.1939449e+03    | 3.5527137e-15    | 1508       | 1162       |
| Hager (no hess) | GENROSEB   | 1000       | 0.327224    | 1259       | 3.1939449e+03    | 3.5527137e-15    | 1508       | 1162       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | GRIDGENA   | 5560   | 0.33691906929016113    | 89     | 23520.000000953696      | 0.0009258974080056476  | 91       | 266      |
| GMM3        | GRIDGENA   | 5560   | 0.32785654067993164    | 192    | 23520.000001985718      | 0.0009065438698555002  | 194      | 193      |
| GMM2        | GRIDGENA   | 5560   | 0.19028139114379883    | 89     | 23520.00000095959       | 0.0009293722445747833  | 267      | 90       |
| scipy_lbfgs | GRIDGENA   | 5560   | 0.1731395721435547     | 90     | 23520.000003561716      | 0.0009796404344029012  | 94       | 94       |
| scipy_cg    | GRIDGENA   | 5560   | 0.28991103172302246    | 125    | 23520.00000066497       | 0.0008290838252359943  | 194      | 194      |
| Hager | GRIDGENA   | 6218       | 0.064449    | 7          | 2.3520000e+04    | 4.6875172e-04    | 9          | 6          |
| Hager (no hess) | GRIDGENA   | 6218       | 0.068043    | 7          | 2.3520000e+04    | 4.6875172e-04    | 9          | 6          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | HILBERTA   | 1000   | 1.4148316383361816     | 18     | 0.0001870461593833987   | 0.00014977225940059289 | 20       | 53       |
| GMM3        | HILBERTA   | 1000   | 3.251659631729126      | 96     | 0.0013395791286252379   | 0.0007740609539599525  | 111      | 97       |
| GMM2        | HILBERTA   | 1000   | 0.9075620174407959     | 18     | 0.00018705181065262243  | 0.0001515115346239552  | 54       | 19       |
| scipy_lbfgs | HILBERTA   | 1000   | 1.2395687103271484     | 34     | 0.00021746812806102455  | 0.0004175460578681623  | 38       | 38       |
| scipy_cg    | HILBERTA   | 1000   | 3.255307197570801      | 61     | 0.0005079385200321545   | 0.0006052032998436921  | 99       | 99       |
| Hager | HILBERTA   | 1000       | 0.016300    | 7          | 2.1451984e-03    | 9.7844154e-04    | 0          | 9          |
| Hager (no hess) | HILBERTA   | 1000       | 0.013948    | 7          | 2.1451984e-03    | 9.7844154e-04    | 0          | 9          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | HILBERTB   | 1000   | 0.30403780937194824    | 4      | 9.540362071246919e-08   | 0.0006550248895036998  | 6        | 11       |
| GMM3        | HILBERTB   | 1000   | 0.2579209804534912     | 7      | 5.8255932601001596e-09  | 0.0002423136592905047  | 9        | 8        |
| GMM2        | HILBERTB   | 1000   | 0.21409344673156738    | 4      | 9.540357776099326e-08   | 0.0006550246820092225  | 12       | 5        |
| scipy_lbfgs | HILBERTB   | 1000   | 0.25941944122314453    | 5      | 8.253470252295156e-08   | 0.0007100634713461234  | 8        | 8        |
| scipy_cg    | HILBERTB   | 1000   | 0.41733884811401367    | 5      | 3.317828605870828e-09   | 0.0001195497876410169  | 13       | 13       |
| Hager | HILBERTB   | 1000       | 0.011544    | 4          | 8.5481797e-08    | 5.5536616e-04    | 0          | 6          |
| Hager (no hess) | HILBERTB   | 1000       | 0.011632    | 4          | 8.5481797e-08    | 5.5536616e-04    | 0          | 6          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | INDEFM     | 100000 | 357.0624384880066      | 5000   | -9906207.235856732      | 117.82442902891495     | 5139     | 14999    |
| GMM3        | INDEFM     | 100000 | 241.13930821418762     | 5000   | -9172034.498664334      | 0.24359749625205934    | 20048    | 5001     |
| GMM2        | INDEFM     | 100000 | 224.88643264770508     | 5000   | -9660981.438689958      | 252.84238361655548     | 15758    | 5001     |
| scipy_lbfgs | INDEFM     | 100000 | 22.129517078399658     | 481    | -9931990.8396171        | 0.016326920782965243   | 663      | 663      |
| scipy_cg    | INDEFM     | 100000 | 55.59926891326904      | 609    | -9450666.179361753      | 0.0699005286977952     | 2036     | 2020     |
| Hager | INDEFM     | 100000     | 4.985162    | 100        | -9.6687211e+06   | 1.3132080e-06    | 260        | 186        |
| Hager (no hess) | INDEFM     | 100000     | 5.275275    | 100        | -9.6687211e+06   | 1.3132080e-06    | 260        | 186        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | INTEQNELS  | 1002   | 0.07791328430175781    | 2      | 2.706374036743958e-05   | 0.000626627424944377   | 4        | 5        |
| GMM3        | INTEQNELS  | 1002   | 0.07692933082580566    | 4      | 7.59228231828919e-06    | 0.0002909529469246577  | 6        | 5        |
| GMM2        | INTEQNELS  | 1002   | 0.04753851890563965    | 2      | 2.814368379391776e-05   | 0.0005882025549323565  | 6        | 3        |
| scipy_lbfgs | INTEQNELS  | 1002   | 0.07889676094055176    | 4      | 4.581647118686737e-07   | 8.960476892248476e-05  | 5        | 5        |
| scipy_cg    | INTEQNELS  | 1002   | 0.10713005065917969    | 3      | 1.3638589217436952e-05  | 0.0004766368472195211  | 7        | 7        |
| Hager | INTEQNELS  | 1002       | 0.041915    | 3          | 4.9915578e-06    | 2.4320965e-04    | 7          | 4          |
| Hager (no hess) | INTEQNELS  | 1002       | 0.043337    | 3          | 4.9915578e-06    | 2.4320965e-04    | 7          | 4          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | JNLBRNG1   | 9604   | 0.6267185211181641     | 95     | -0.28241986608765784    | 0.0009333207408962255  | 97       | 284      |
| GMM3        | JNLBRNG1   | 9604   | 0.5111141204833984     | 173    | -0.2798906982587523     | 0.0008439257526257492  | 179      | 174      |
| GMM2        | JNLBRNG1   | 9604   | 0.37308454513549805    | 95     | -0.28241986608767694    | 0.0009333207362956263  | 285      | 96       |
| scipy_lbfgs | JNLBRNG1   | 9604   | 0.3722386360168457     | 105    | -0.2822774509893182     | 0.000858356202480052   | 111      | 111      |
| scipy_cg    | JNLBRNG1   | 9604   | 0.6306779384613037     | 157    | -0.28052094287198354    | 0.0006901786559069384  | 237      | 237      |
| Hager | JNLBRNG1   | 9604       | 0.041723    | 48         | -1.8045787e-01   | 9.4809430e-04    | 0          | 39         |
| Hager (no hess) | JNLBRNG1   | 9604       | 0.042401    | 48         | -1.8045787e-01   | 9.4809430e-04    | 0          | 39         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | JNLBRNG2   | 9604   | 1.2458810806274414     | 188    | -7.34968662854433       | 0.0009475187896485146  | 190      | 563      |
| GMM3        | JNLBRNG2   | 9604   | 1.193983793258667      | 409    | -7.349659062669714      | 0.0007444781683846602  | 411      | 410      |
| GMM2        | JNLBRNG2   | 9604   | 0.7353007793426514     | 188    | -7.34968662854414       | 0.0009475187880625749  | 564      | 189      |
| scipy_lbfgs | JNLBRNG2   | 9604   | 0.6563701629638672     | 194    | -7.349487099653924      | 0.000976505452964814   | 200      | 200      |
| scipy_cg    | JNLBRNG2   | 9604   | 1.073638677597046      | 271    | -7.349028828364885      | 0.0008833680232800817  | 405      | 405      |
| Hager | JNLBRNG2   | 9604       | 0.074433    | 46         | -4.1486492e+00   | 1.6959234e-04    | 0          | 38         |
| Hager (no hess) | JNLBRNG2   | 9604       | 0.077862    | 46         | -4.1486492e+00   | 1.6959234e-04    | 0          | 38         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | JNLBRNGA   | 9604   | 0.2913856506347656     | 48     | -0.43734912543303583    | 0.0009421340795668295  | 50       | 143      |
| GMM3        | JNLBRNGA   | 9604   | 0.1754317283630371     | 64     | -0.4313021353242202     | 0.0008246134457327746  | 68       | 65       |
| GMM2        | JNLBRNGA   | 9604   | 0.1711440086364746     | 48     | -0.43734912543304594    | 0.0009421340862923473  | 144      | 49       |
| scipy_lbfgs | JNLBRNGA   | 9604   | 0.15780234336853027    | 47     | -0.43697957857562647    | 0.0009485023627684437  | 51       | 51       |
| scipy_cg    | JNLBRNGA   | 9604   | 0.217698335647583      | 58     | -0.43426762142304165    | 0.0008447163582585753  | 90       | 90       |
| Hager | JNLBRNGA   | 9604       | 0.039301    | 41         | -2.7086148e-01   | 9.1930145e-04    | 0          | 33         |
| Hager (no hess) | JNLBRNGA   | 9604       | 0.039543    | 41         | -2.7086148e-01   | 9.1930145e-04    | 0          | 33         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | JNLBRNGB   | 9604   | 2.5965335369110107     | 423    | -11.544478527607572     | 0.0009389732468268325  | 425      | 1268     |
| GMM3        | JNLBRNGB   | 9604   | 3.5680367946624756     | 1322   | -11.544071382821814     | 0.0008696828517612415  | 1328     | 1323     |
| GMM2        | JNLBRNGB   | 9604   | 1.502854347229004      | 423    | -11.544478527607449     | 0.0009388737961423532  | 1270     | 424      |
| scipy_lbfgs | JNLBRNGB   | 9604   | 1.538621187210083      | 494    | -11.543860486194435     | 0.0008572271172987006  | 507      | 507      |
| scipy_cg    | JNLBRNGB   | 9604   | 3.698523998260498      | 1015   | -11.523950043066405     | 0.0008107050071522043  | 1533     | 1533     |
| Hager | JNLBRNGB   | 9604       | 3.130071    | 288        | -6.3006832e+00   | 3.1035378e-04    | 0          | 308        |
| Hager (no hess) | JNLBRNGB   | 9604       | 3.111119    | 189        | -6.3006769e+00   | 8.5359788e-04    | 0          | 199        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | KSSLS      | 1000   | 0.4191014766693115     | 11     | 1.2108814696916957e-11  | 0.0008923780646153668  | 34       | 32       |
| GMM3        | KSSLS      | 1000   | 0.3147122859954834     | 20     | 1.0847659264443844e-11  | 0.0005944025509575054  | 54       | 21       |
| GMM2        | KSSLS      | 1000   | 0.16162323951721191    | 8      | 1.517823288387475e-12   | 0.00022186396525868178 | 46       | 9        |
| scipy_lbfgs | KSSLS      | 1000   | 0.23514366149902344    | 11     | 2.7996374650938992e-14  | 1.0561228287671616e-05 | 18       | 18       |
| scipy_cg    | KSSLS      | 1000   | 0.3500039577484131     | 9      | 2.7034997233509744e-13  | 3.9672856508110986e-05 | 27       | 27       |
| Hager | KSSLS      | 1000       | 0.165417    | 10         | 1.8745614e-15    | 1.0354661e-08    | 26         | 16         |
| Hager (no hess) | KSSLS      | 1000       | 0.148907    | 10         | 1.8745614e-15    | 1.0354661e-08    | 26         | 16         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | LIARWHD    | 5000   | 0.024324893951416016   | 12     | 8.311802388693897e-20   | 4.710707868227312e-08  | 21       | 35       |
| GMM3        | LIARWHD    | 5000   | 0.08368349075317383    | 68     | 1.263973923708271e-10   | 0.0002452576388314022  | 146      | 69       |
| GMM2        | LIARWHD    | 5000   | 0.024746417999267578   | 17     | 1.219286304872414e-16   | 1.5025517192688302e-06 | 67       | 18       |
| scipy_lbfgs | LIARWHD    | 5000   | 0.0309600830078125     | 23     | 1.0387284996222966e-15  | 6.520133757788904e-06  | 27       | 27       |
| scipy_cg    | LIARWHD    | 5000   | 0.03404664993286133    | 15     | 4.272711128677678e-10   | 5.859422733341303e-07  | 44       | 44       |
| Hager | LIARWHD    | 5000       | 0.009342    | 18         | 1.5581637e-16    | 3.4757910e-06    | 40         | 22         |
| Hager (no hess) | LIARWHD    | 5000       | 0.009921    | 18         | 1.5581637e-16    | 3.4757910e-06    | 40         | 22         |
