| GMM3        | TORSIONF | 5184 | 0.283041  |    588 | -7.02457 | 8.85511e-07 |      639 |      589 |
| GMM2        | TORSIONF | 5184 | 0.0604851 |     97 | -7.02457 | 8.32037e-07 |      291 |       98 |
| scipy_lbfgs | TORSIONF | 5184 | 0.0947766 |    179 | -7.02457 | 9.1964e-07  |      188 |      188 |
| scipy_cg    | TORSIONF | 5184 | 0.240053  |    383 | -7.02457 | 9.32084e-07 |      562 |      562 |
| Hager | TORSIONF   | 5184       | 0.041873    | 25         | -2.8502479e+00   | 1.7905870e-15    | 0          | 22         |
| Hager (no hess) | TORSIONF   | 5184       | 0.004959    | 65         | -2.8502479e+00   | 9.6662096e-07    | 0          | 60         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TQUARTIC | 5000 | 0.00434875 |      9 | 4.38217e-21 | 8.35346e-09 |       21 |       26 |
| GMM3        | TQUARTIC | 5000 | 0.0423937  |    173 | 1.38136e-19 | 9.47084e-08 |      292 |      174 |
| GMM2        | TQUARTIC | 5000 | 0.00658369 |     24 | 1.71832e-17 | 5.11452e-07 |       79 |       25 |
| scipy_lbfgs | TQUARTIC | 5000 | 0.00606608 |     19 | 1.30561e-17 | 4.6288e-07  |       27 |       27 |
| scipy_cg    | TQUARTIC | 5000 | 0.00756454 |     13 | 5.69175e-14 | 9.54339e-11 |       50 |       40 |
| Hager | TQUARTIC   | 5000       | 0.006999    | 14         | 4.0368856e-21    | 9.9379174e-09    | 38         | 24         |
| Hager (no hess) | TQUARTIC   | 5000       | 0.006829    | 14         | 4.0368856e-21    | 9.9379174e-09    | 38         | 24         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TRIDIA | 5000 | 0.229686 |    785 | 6.90126e-15 | 9.63853e-07 |      793 |     2354 |
| GMM3        | TRIDIA | 5000 | 0.743474 |   4396 | 4.85756e-13 | 9.7477e-07  |     4406 |     4397 |
| GMM2        | TRIDIA | 5000 | 0.148696 |    785 | 6.90126e-15 | 9.63853e-07 |     2361 |      786 |
| scipy_lbfgs | TRIDIA | 5000 | 0.339552 |   1554 | 1.29117e-13 | 9.96731e-07 |     1602 |     1602 |
| scipy_cg    | TRIDIA | 5000 | 0.967701 |   5000 | 8.21198e-11 | 1.51056e-05 |     7556 |     7556 |
| Hager | TRIDIA     | 5000       | 0.037302    | 4          | -4.4408921e-16   | 1.1573898e-14    | 0          | 8          |
| Hager (no hess) | TRIDIA     | 5000       | 0.052986    | 781        | 0.0000000e+00    | 9.5392544e-07    | 0          | 787        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TRIGON1 | 1000 | 70.1415 |   5000 | 0.000772082 | 0.340477  |     5012 |    14999 |
| GMM3        | TRIGON1 | 1000 | 24.8821 |   5000 | 0.00854962  | 0.791879  |     5012 |     5001 |
| GMM2        | TRIGON1 | 1000 | 28.8552 |   5000 | 0.00107673  | 0.552734  |    15010 |     5001 |
| scipy_lbfgs | TRIGON1 | 1000 | 24.526  |   5000 | 2.00394e-06 | 0.0149337 |     5126 |     5126 |
| scipy_cg    | TRIGON1 | 1000 | 36.676  |   5000 | 0.0447895   | 2.14752   |     7542 |     7542 |
| Hager | TRIGON1    | 1000       | 52.402690   | 5000       | 1.3101501e-03    | 3.9136503e-01    | 10001      | 5001       |
| Hager (no hess) | TRIGON1    | 1000       | 57.679732   | 5000       | 1.3101501e-03    | 3.9136503e-01    | 10001      | 5001       |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | TRIGON2 | 1000 | 4.68519   |   5000 | 650.065 | 6.41996e-05 |    88397 |    14998 |
| GMM3        | TRIGON2 | 1000 | 6.36491   |   5000 | 871.438 | 0.000191335 |   150895 |     5001 |
| GMM2        | TRIGON2 | 1000 | 4.3384    |   5000 | 562.044 | 0.000129674 |   106020 |     5001 |
| scipy_lbfgs | TRIGON2 | 1000 | 0.051105  |    289 | 246.166 | 4.54057e-05 |      381 |      381 |
| scipy_cg    | TRIGON2 | 1000 | 0.0872421 |    365 | 247.514 | 6.14422e-05 |      637 |      626 |
| Hager | TRIGON2    | 1000       | 0.102588    | 62         | 2.5510869e+02    | 9.9635855e-12    | 147        | 79         |
| Hager (no hess) | TRIGON2    | 1000       | 0.044531    | 174        | 2.5423432e+02    | 9.2330574e-07    | 324        | 226        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | VANDANMSLS | 1002 | 0.00138903  |      2 | 8.28537 | 1.97745e-08 |        4 |        5 |
| GMM3        | VANDANMSLS | 1002 | 0.00117493  |      3 | 8.28537 | 1.97746e-08 |        5 |        4 |
| GMM2        | VANDANMSLS | 1002 | 0.000950098 |      2 | 8.28537 | 1.97746e-08 |        6 |        3 |
| scipy_lbfgs | VANDANMSLS | 1002 | 0.00287127  |      7 | 8.28537 | 2.59415e-07 |       10 |       10 |
| scipy_cg    | VANDANMSLS | 1002 | 0.00443697  |      2 | 8.28537 | 1.97746e-08 |       16 |       16 |
| Hager | VANDANMSLS | 1002       | 0.003859    | 2          | 8.2853724e+00    | 1.9774564e-08    | 5          | 3          |
| Hager (no hess) | VANDANMSLS | 1002       | 0.002885    | 2          | 8.2853724e+00    | 1.9774564e-08    | 5          | 3          |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | VARDIM | 1000 | 0.00725412  |     66 | 9.40104e-16 | 9.0256e-07  |      125 |      197 |
| GMM3        | VARDIM | 1000 | 0.0157995   |     46 | 8.10723e-21 | 1.8008e-07  |      102 |       47 |
| GMM2        | VARDIM | 1000 | 0.00267601  |     24 | 4.20066e-23 | 1.29603e-08 |      136 |       25 |
| scipy_lbfgs | VARDIM | 1000 | 0.00296021  |     53 | 2.16206e-21 | 9.29958e-08 |       54 |       54 |
| scipy_cg    | VARDIM | 1000 | 0.000879526 |      1 | 3.40511e+21 | 5.63844e+19 |       15 |       15 |
| Hager | VARDIM     | 1000       | 0.003939    | 13         | 5.2115631e-21    | 1.4438229e-07    | 27         | 14         |
| Hager (no hess) | VARDIM     | 1000       | 0.002357    | 13         | 5.2115631e-21    | 1.4438229e-07    | 27         | 14         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | VAREIGVL | 5000 | 0.34079   |    341 | 2.1778e-10  | 9.35924e-07 |      344 |     1022 |
| GMM3        | VAREIGVL | 5000 | 0.171874  |    344 | 6.78991e-10 | 9.71942e-07 |      347 |      345 |
| GMM2        | VAREIGVL | 5000 | 0.119972  |    191 | 3.34233e-10 | 9.56191e-07 |      582 |      192 |
| scipy_lbfgs | VAREIGVL | 5000 | 0.0134182 |     22 | 2.12689e-13 | 6.4326e-07  |       27 |       27 |
| scipy_cg    | VAREIGVL | 5000 | 0.188344  |    283 | 2.0368e-09  | 8.35032e-07 |      435 |      435 |
| Hager | VAREIGVL   | 5000       | 0.140085    | 207        | 3.1262814e-10    | 8.4425506e-07    | 415        | 208        |
| Hager (no hess) | VAREIGVL   | 5000       | 0.149643    | 207        | 3.1262814e-10    | 8.4425506e-07    | 415        | 208        |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
| GMM1        | WOODS  | 4000 | 0.0572526 |    156 | 1.09962e-11 | 8.87382e-07 |      166 |      467 |
| GMM3        | WOODS  | 4000 | 0.0717533 |    324 | 1.75615e-10 | 5.87269e-07 |      613 |      325 |
| GMM2        | WOODS  | 4000 | 0.0274434 |    117 | 4.73057e-12 | 8.21357e-07 |      359 |      118 |
| scipy_lbfgs | WOODS  | 4000 | 0.0235114 |     90 | 1.4288e-15  | 2.33251e-08 |      119 |      119 |
| scipy_cg    | WOODS  | 4000 | 0.0196304 |     61 | 1.92489e-11 | 8.34553e-07 |      126 |      126 |
| Hager | WOODS      | 4000       | 0.008866    | 24         | 3.3448974e-13    | 5.3658112e-07    | 54         | 30         |
| Hager (no hess) | WOODS      | 4000       | 0.007978    | 24         | 3.3448974e-13    | 5.3658112e-07    | 54         | 30         |
| --          | --      | --   | --         | --     | --      | --          | --       | --       |
